X1,X2,X3,X4,X5,y
-2.265811281800164,-1.058557937800657,0.3412160429660389,0.4010765613132425,-0.5302800192083765,0
1.1111139842926767,-0.7118262617304422,-1.2456118429542467,-0.6774205404337768,1.0347037300863853,0
-0.6387367932652342,-0.6526913156030345,-0.09791399690149216,0.1993454950728508,0.22452363272237874,0
-0.46755736445476614,0.05164753385651811,0.7767512636035117,1.0960363741418182,0.3309860430012326,0
-2.4931479867622777,-1.0748604147107037,0.7250823691491721,0.9998962346067238,-0.2880962131478063,0
-1.1201265291282085,-0.5106347855110754,1.2078919103129395,2.190050435149801,1.0657842544450897,0
-0.8397266025121233,0.01866091324110406,1.4284293370630252,2.1295003437806983,0.768813256577606,0
-1.4360901714401735,-0.8334915535082207,0.1629507215342949,0.3628905769123399,-0.11801708576708825,0
0.3341586137977799,-0.8053516636957244,-3.2149912131341356,-4.922766273325351,-2.3344482980516625,0
-0.3471816508493437,-0.12835614728134428,0.5410009759787046,0.9618330332802915,0.4939615473081248,0
-0.30135733858247193,0.4280758317116712,0.7911103615336835,0.7536246598198281,-0.10706253328335746,0
-0.9434127555617561,-0.9259828851573474,0.5761240168560391,1.6377337919080477,1.2009056165108245,0
-0.9255614826508751,0.7485644702282348,1.1179666386267013,0.5169502237292931,-1.0325393105314764,1
-0.010242640206254094,-0.2707514126126826,0.1693717413091883,0.6725176697731462,0.6857989017398127,0
-1.2172080140482369,-0.023126011747022043,1.3297096824504366,1.7204368440354036,0.2404677752710942,0
-1.1884496361627768,-0.7898979485521963,-0.2490699130575974,-0.311211078525827,-0.41953224483527385,0
0.7314004739965161,0.5081074310808027,-0.06340509142312545,-0.2558579657592075,-0.062233707963469165,0
-0.9407892587979648,-1.0912552319837818,-2.873153156743981,-4.810893580751778,-2.985618846989749,0
0.15839110648058852,1.102208923261927,0.7355191408937138,0.10039694134422673,-0.7936716390921603,0
-1.6268836815400787,-1.0727074219097341,-1.2182984199179743,-2.1326870855781257,-1.729503876650361,0
-1.3376525124575736,-0.5584464443286268,1.4161702796220876,2.4976674151504836,1.1478239570285917,0
-2.605781211422836,-0.5711220156418509,2.7114642258983324,4.101198696282489,1.2611686008927392,0
0.6708199416915404,-0.5269408474829824,-2.270360051726995,-3.216620849915483,-1.1764400556852734,0
-1.263652711301976,-1.0173934284640658,0.8523462584167104,2.059228176653585,1.3193373463375968,0
-1.6283275994929527,-1.753180225069803,-1.174188063388653,-1.1622934658097241,-0.4711997967801711,1
-1.0720685570719877,-0.6934514306165381,0.9299077458371235,1.9256480545827634,1.0880578794313205,0
-2.0071973443745126,-0.17439390273982852,2.422026151766228,3.4576296509450892,0.9353507551748492,0
-1.7151465183994221,-2.352986714447833,0.5294225825386936,2.8483684048479216,2.6936659804474408,0
-0.9410996822319394,-0.9657444655727095,-1.9051978711279256,-3.10399041622114,-1.9501103367069206,0
-1.5262344472606537,-0.6718814968705527,1.5660359413597922,2.7987742005413496,1.3062980340942665,0
-1.7509342450409646,-1.3639028593002462,1.1850298894753655,2.801377882633975,1.7523231604496419,0
-1.228302013522833,-0.9075543491476602,-0.7502741691609581,-1.1553575668570906,-0.9128578264957128,0
-1.4572961268844191,-0.9274043233216933,-0.4186160470964472,-0.6540081308181337,-0.7343231456777446,0
0.8497724768373924,-0.4321589254713666,-0.8037675085888276,-0.3765714755500207,0.7863752655532684,0
0.11284838634566974,0.634575862160301,0.7772487842450619,0.75714580207172,0.029957878148182848,0
-1.0702204297868343,-1.863088298854707,0.3644829775629834,2.357535656888103,2.4231159401734668,0
0.08856684166515061,0.21127796288216016,0.43364347837116923,0.6268526242953756,0.3012144460835037,0
-2.336655044698821,-1.9200461955457564,1.5211266900797953,3.75201768784223,2.436700159353677,0
-1.7424232914487159,-1.9932339937847885,0.7977263064455323,2.8786490408826677,2.3721534030281886,0
-0.34632044856599,-0.6321652494864602,-1.0289359234313753,-1.4153419280167736,-0.6543854518254388,0
-1.2633796745275143,-1.129351467997151,-2.1313613844287422,-3.560812092436888,-2.359420322326466,0
-1.626496074781087,-1.0483624270565133,-0.8134286003202448,-1.3816973496934482,-1.2459659272104309,0
0.7872711383891169,-0.5900188587990177,-2.822142827667598,-4.116669717079044,-1.6357182236408765,0
-1.4234299193131255,-1.0833519997820102,-1.5661823922726614,-2.644130785340767,-1.9072864558501637,0
-1.6829166055514522,-0.07273219404834982,1.9585514356419318,2.6638370435637757,0.5605585587874565,0
-1.4592453824342486,-1.0621852034175419,-1.178877135837718,-1.9491001611083785,-1.4864073436841263,0
-0.6822692481660901,-0.54264292902207,0.5800561979706773,1.3347615218822406,0.8562941283915588,0
-2.5029093738095276,-0.7906148126876813,2.1809383669945865,3.4361208235191274,1.0889403992035598,0
0.8262787169484678,-0.16095812534534504,-0.9034646887121713,-0.9394001019416737,0.14795991825070576,0
-1.1004500751125597,-0.7465300759821297,0.19912315147720205,0.5620215373001659,0.19667260649960783,0
-0.24250091264749196,-0.783731447004555,-1.5966748823220311,-2.240111952270992,-0.9938448277076095,0
-1.0790324858244398,-0.42220110765736785,1.0311589262953438,1.7630312752972457,0.7314184983820224,0
-2.0936304046570937,-0.8623848033963102,1.1668395690592064,1.865511502905963,0.4119466818389137,0
-0.8767614613644485,-0.6279554472557332,0.36771252008840283,0.8950010653577885,0.4869876825308497,0
-0.598117477256431,-1.043671277270698,-2.95711962055611,-4.787570071013018,-2.748604427914955,0
-2.0107431724797284,-1.3288204747840484,1.3649435924288384,2.9156785514755987,1.5978962556017708,0
-1.9958941824650511,-1.7172269368115496,-0.4875573958123819,-0.1477399492115569,-0.10403472363151822,1
-1.2380623607163095,-1.120137819339293,-2.3846926862989095,-4.044086115964656,-2.6730960329587408,0
-0.8103495096013934,-0.7624282759688789,-0.7100997504724952,-0.9647760381607272,-0.5924351984541747,0
0.4969520236521323,0.9944246340765921,0.5883395213775584,0.200929712149783,-0.36932878825657656,0
0.5566760046737578,-0.047843516956280405,-0.23063014117119973,0.018776371903762894,0.48380334880760856,0
-0.9247126889437468,-0.592045016704087,0.30349193199760305,0.6894855528251336,0.2798616894393662,0
-3.092851557575082,-1.278094043523797,0.6863942828634322,0.7565578531541238,-0.7320676110685886,1
-1.199505759847423,-0.6189074686442525,1.182776220853966,2.225173227772316,1.1248698600261293,0
-2.4782021338099858,-0.9476664061918221,1.7895142685219967,2.9020709386544694,0.8889521043169215,0
0.004251630151505648,0.5687040232828101,0.7782938514552955,0.7664972071995356,0.01140599029881384,0
-1.6131625439189583,-0.13218671327296638,1.7536871110405452,2.395756585424371,0.4870287166902698,0
-2.4091979780930286,-0.0734705861437852,2.7879490042393194,3.7429241445575694,0.7277185278890295,0
-1.7621165581641367,-1.4813761647484998,1.2322450128384435,3.0375308135026082,2.0072796845813397,0
-1.7957214942861608,-0.817031569500728,0.9943206678328051,1.6882733345504335,0.4816397051020027,0
-1.0099788779665893,-1.1346929550222595,-2.5826275676212322,-4.242865573874119,-2.6182012056179866,0
-1.5678744187669515,-1.0699130296236363,-1.0492607816043824,-1.7670289615004198,-1.440710715266314,0
-0.4845870589569946,-0.06390365072915298,0.9904178805803225,1.6471307749268769,0.7914888190610587,0
-2.0140284235652124,-1.0747167224884422,0.03089787655158882,0.004325148136748458,-0.5888253356493414,0
-2.8510736271469037,-0.4790209384883369,2.733051841497211,3.8457634459897942,0.8184542130348768,0
-0.7039506471977508,-1.0443026911273297,0.2143783801728779,1.265743645378751,1.2406464802277881,0
-1.1721393688775255,-1.044481968838845,1.1004006554016286,2.6399862199482222,1.804434219893578,0
-1.3896007138578053,-0.8321085583594438,0.03839406614454921,0.15396831882974368,-0.22394111919183157,0
-1.015030693117985,-0.6948554240862835,0.16583174746170415,0.4920988548837904,0.1693193552370893,0
-0.6818785168027689,-0.6983704976491368,-0.17787359507059985,0.07314452040058891,0.14720233809706307,0
-1.6191431255540674,-0.9966297566881893,1.4888593653536277,3.005435057478875,1.6633910838965416,0
-0.38176081658162375,-1.173643682472063,-4.273202907152918,-7.00534340772184,-3.9573315294760074,0
-1.535383749638369,-0.8524225530550602,0.47577398961186534,0.9203452345227876,0.19726005403930924,0
-0.253998363133887,-0.7655320233441385,-1.5657157581131307,-2.2122908155860634,-1.0002212867117162,0
0.27756731953235025,0.8161859542104054,0.6444712360421765,0.3830367315240566,-0.2567782562935186,0
-0.2548851560524401,-0.025422792351391475,0.5991238189345429,1.0067823005640444,0.503420631114979,0
-2.5148588272826267,-1.2052711567547172,-0.09865458350368017,-0.43783132061953306,-1.155195802660856,0
-0.6037948650971787,-0.5726961759226538,0.598938624766097,1.4670837690764835,1.0324772847238415,0
-0.6372968961813112,-0.6637074940696155,0.5241431004014108,1.416863422288781,1.0540977485194434,0
-0.6182191550042326,-1.6504662363426554,0.030060872240349368,1.7609026934820173,2.180235029699361,0
-1.5321666069336606,0.10468891713164882,1.919321670245996,2.4658736380212645,0.3852436373852516,0
-0.79378182038158,-0.8489363442687493,-1.0700588420763537,-1.5357700410630162,-0.8864499088907388,0
-0.8363530820502627,-0.9406361168746955,-1.884956901109049,-3.021900761438652,-1.8366801771871257,0
-0.9778454289186707,-0.8241696935840163,-0.6471437793553738,-0.8837113392540642,-0.6117902825363128,0
-0.6291992978467942,-0.9615041417638062,-2.221311779801205,-3.4950771499405273,-1.9767656396685434,0
-1.7945683407805566,-1.0950749436502445,-1.0685279442738926,-1.935266302298268,-1.705887219117965,0
-1.4040284051779253,0.624921902627258,2.112908563842503,2.255044337817588,-0.12189387057030343,0
-1.8772332126724653,-1.238585380555042,-1.4340210739992303,-2.5144089202122664,-2.0309234037450175,0
0.08150008379890838,0.020858393368418587,0.2926742527940227,0.5973101402367922,0.4457528861634503,0
-0.8694310294533183,1.1381452773646106,2.012160996763632,1.7781811295815697,-0.4887816385949091,0
-3.167448791882968,-1.2642418870931287,2.8618914687710277,4.888794541887483,1.9766067895826063,0
-1.9933492460038547,-1.2119605734286487,-1.0604401165504005,-1.9110208609570711,-1.7383434139396643,0
-1.502015503057374,-0.9309793527576975,-0.18498002133998415,-0.2301554757938142,-0.4805655874240531,0
-0.5517319665326601,-1.0395338688128108,-2.830067038686172,-4.513917367757985,-2.532589374697489,0
-1.1595840238923731,-0.13084365879778537,1.5090600633077407,2.2489456634834952,0.7362625183864562,0
-0.9168225308332298,-0.4295664428675343,1.3841601515260837,2.571988014470097,1.4067799639835417,0
-0.28763011011130757,-0.5206689880247477,-0.12805663618158614,0.22281198478171485,0.392813404512256,0
-1.0823477146618392,-0.6403294129264256,1.0480899881773926,2.0774284364672364,1.1348187568296277,0
-0.6605925272439264,-1.9649039768232,-0.282493336233844,1.5357751103139978,2.276703849721134,0
-1.8009575074981117,-0.9865162093284234,-0.08059590262887883,-0.1720724205022313,-0.6220887395840387,0
-0.6866242596532344,1.151830728372701,1.8043315769206396,1.4907925117117957,-0.5535070667161925,0
-1.6332812923495714,0.25229768074201464,2.24439150502361,2.828791260513994,0.4197725317815242,0
-1.4167471954888124,-1.348530230700455,1.0996727664732995,2.8578336829685007,2.033814469278294,0
-0.2584269865701566,0.20652045826886897,0.7778255660655107,1.0475020836320421,0.3211951433764526,0
-2.390869426688176,-1.745734669105878,-0.44850361482124845,-0.320486964442035,-0.4987948764185235,1
-1.9464162680833885,-0.9542960505492217,0.48759566184985026,0.7789172132560065,-0.12336433916154588,0
-1.6858752718167693,-1.0294713308013825,-0.5354354872973672,-0.9119730954313687,-0.9926878590178451,0
-0.8759181356096882,0.076458427240626,1.288887669004345,1.7584178138267343,0.4398928193876348,0
-1.433940561479393,-0.9165789530592356,-0.24028713881961716,-0.306611015103059,-0.49241618869931425,0
-0.43424960249965705,0.1887396951032479,0.8139416818733075,1.0134321711066028,0.17880573526966526,0
-1.4707777055580853,-0.9478609370400931,-0.6825647713508248,-1.1471900372669377,-1.0580624991835166,0
-0.8851799374993723,-1.088748798171287,-2.403291828148183,-3.86597211886538,-2.309698359644167,0
-0.7450245370241463,-0.5552882479429783,0.9267246411219023,1.975832964735166,1.2503130557293054,0
0.4099786749952985,-1.0454845634437169,-0.7124051686832953,0.28100950774513117,1.437035314259175,0
-1.6530284033256928,-1.140585726614044,-1.4235007463809994,-2.459731166255932,-1.9089851887920548,0
-1.9316346867784453,-1.2931452733157818,-1.5502736739873604,-2.707315401169765,-2.153842682385356,0
-1.1962496370366251,-0.5363077425825235,1.158392079669474,2.072831750165474,0.9512706025373042,0
-1.4984099725078377,-0.9078677397582229,1.2162391362872818,2.450219596936411,1.3038380174159139,0
-0.2034811105601484,-0.5006614581605185,0.06941571350053288,0.6391653376212597,0.7196917117711947,0
-0.8921574796556647,-0.8543982667002528,-0.9604661626180035,-1.3879382838486296,-0.8579037816302406,0
-0.3600430766885617,-0.8409859686381431,-1.831977329670045,-2.7051893103815536,-1.3459670804766524,0
0.3339922352507094,-0.313112012452255,-0.1162905265997638,0.4243279654255774,0.8216800490198024,0
-1.5713084520564276,-1.1471499328401835,1.3092005366076442,2.8888256548030067,1.7560601348746536,0
-0.3903517934605476,-0.9401422631926906,0.28098997038325024,1.4853766108515138,1.5368146474664126,0
-0.22375702240614348,-0.646714090492267,-1.1893965605533157,-1.6179419213531467,-0.6832898740972897,0
-0.4968360276174282,-0.8586068025507962,-2.041045421058066,-3.1850917551784637,-1.7582266157310986,0
0.18033224058094555,-1.0198251692828662,-4.240916241893663,-6.737192807946181,-3.4815526173676563,0
-2.100903290869641,-1.4270011141561088,1.4581376301510693,3.1585044025430165,1.779338035666815,0
-1.3816859987460774,-1.174454812402039,-2.4076620769200225,-4.121495713957069,-2.787253019272209,0
-0.7619802363274643,1.024173348318475,1.6156328072587511,1.2379411072007005,-0.667663978066849,0
1.0327515617369327,-0.5747550824569941,-1.0110262670150352,-0.4592041924937875,0.9988503040499546,0
-1.7971659418410437,-1.2465925846819148,1.501651707292539,3.2270774884173683,1.8983365318831813,0
-2.7545067324980677,-2.1645712183517407,1.7170140858432972,4.1471498398814575,2.5988373383687833,0
-0.5604096989827478,-0.7655315924904857,-1.262994831023519,-1.8486434656001047,-0.9915730455802709,0
-1.6865507822907417,-0.9016978503667257,0.29028036045465444,0.5168405076099472,-0.14646164648654303,0
-4.200797316155166,-1.1229233004355308,3.879856057636958,5.9254486932768655,1.7521628169202108,0
-0.07249769036501119,0.46780287997259046,0.6706416656063358,0.6344173007367283,-0.04648343447970649,0
-2.9523751904984104,-1.2432847821404966,2.5196429979272987,4.3554806185401596,1.7648767907394791,0
-0.49032902724131666,-0.321801663493322,0.580046598017368,1.1858018978272211,0.7069070422563113,0
-0.6604582494802291,-0.8882753454159229,-1.9554142411212556,-3.09917763447538,-1.7999461647382666,0
-1.9028893832136844,-0.7072363072774225,1.5484728047612035,2.5387668320492054,0.873074717257619,0
-1.893252552038684,-0.6624375780911415,1.8887351837303439,3.1449467784166294,1.2481210624622259,0
-1.2114370297152797,-0.8891919206514046,-0.4432415509766835,-0.5737440382958026,-0.5251861552780354,0
1.16418837643036,0.024131873036174332,-0.7731727061468807,-0.6845373146552746,0.4143454916368874,0
-2.339456690535029,-1.2344074800535456,-0.6856153741510282,-1.4074765749958305,-1.646165420602681,0
-0.34275900890313604,-0.7063539609711293,-0.05594298520612995,0.5641662762558869,0.7455179290459675,0
0.4424249198670507,-0.5417273286647424,-1.5882522986501406,-2.0441857339210796,-0.5507330102013426,0
-1.679654749684424,-0.7325011035543488,1.6417381997148963,2.913179016903671,1.3191945404100127,0
-1.1006206281780189,-0.5776991998341715,0.8788383798667067,1.6555825382023641,0.7812483439239357,0
-0.9253917191214277,-0.4760608358012497,1.020517433353507,1.9236049474987411,1.0056911486245343,0
-0.39842541868043,-0.6320278147378764,-0.9896550897946373,-1.37725292921753,-0.6690057354566312,0
0.2182353648911599,-0.9935022251219565,-0.5240096380837174,0.4388654103852186,1.3492145567682217,0
-1.6590398204221168,-0.9476263454379298,1.266159604379073,2.482424726482599,1.2373084702562174,0
-0.6662189322221752,-1.789879340789685,-1.5855475994490202,-1.2143920759955744,0.2670927260348168,1
-1.6023621664878238,-1.2114951330227204,-1.6985173282988721,-2.8622533507718386,-2.0773875026153883,0
-1.5807622465603735,-1.0646875270464617,1.2851930370517404,2.728208752685208,1.567235548603515,0
-1.757712991283777,-1.5137263792956135,1.0528076021738544,2.7360779762094682,1.8368314982108676,0
-0.47614748711111454,-0.9668418669698635,0.34516678137289447,1.5821882714223754,1.5596818197089442,0
-1.4615560372356042,-1.0594300458510437,-1.1714368248347036,-1.9399790909432832,-1.484510544254125,0
-1.2049124184061681,-1.0249394528790368,-1.583158582475398,-2.595143966178266,-1.7582434226145436,0
-1.600010822284018,-0.5942981119522278,1.9413370846362783,3.369709942154253,1.5641970478403149,0
-0.6387545117144844,-0.9260156573516223,-2.0519673900875404,-3.2209379433781335,-1.831447361431226,0
0.07561955949618593,-0.6748734954287022,-1.8099101190514444,-2.564136663396824,-1.0639329271140814,0
-1.5366188129574117,-1.317972143003506,-2.9588564543218636,-5.111707818937601,-3.444308482570268,0
-0.6532412040589561,0.33194358244996863,1.3498668922106565,1.7044075953491735,0.3471078921592782,0
-2.6176357869004248,-0.9966365824386024,1.3184709746518934,1.954818108179125,0.18838237773277333,0
-0.6324343375640935,-0.2585357278393473,0.8407229263751075,1.5045066218144605,0.7553834547116967,0
-1.225694170490323,-1.0354666153233494,-1.7344130200697083,-2.8887483586078693,-1.962265765627829,0
0.4688580449158861,1.3434118902387406,0.7963658129370695,0.12815334707032983,-0.751162228680627,0
-1.1319858225461592,-0.628012121206889,1.0084819831504341,1.9489841107521197,0.9992593024354222,0
-2.5704038707848755,-1.1347651988343088,0.3147238401353152,0.2290771906432222,-0.8124198995112887,0
-0.962920207867897,-1.2852240566445485,0.6085592748838599,2.1541691393052833,1.853552736435319,0
-0.6846041321696615,0.5795578465150822,1.369757419383937,1.3977155471177947,-0.10410489309477566,0
-0.38126001837272394,-0.7049677774073523,0.18544550114098723,1.0010319304006596,1.0083867702817342,0
-0.5811204928235927,1.3943405605693902,1.6008656309617453,0.8579872646516788,-1.1140863928308717,0
-0.4476658594474746,-0.06625591737584789,0.7131578948998638,1.1410599506167878,0.48173311807242225,0
-1.8783692766624362,-1.0204840632775807,-0.2645406824442651,-0.5392355862277654,-0.8982545933465712,1
-2.6311864844660073,0.19573376700028605,2.9726840312356186,3.588963327999946,0.2132075527658085,0
-1.8206817576538628,-0.8716399836681147,0.495946157411687,0.7782453496414147,-0.10075501633799633,0
-1.1882658349490067,-0.9767898902879628,-1.6498421725119685,-2.7746906237125413,-1.9091002878216168,0
-0.15184497601884883,-0.6047254367964854,-1.2705740471376914,-1.777548844412463,-0.7727034799831397,0
-0.7817182750605032,0.7179595792599089,1.426777656459062,1.257505477263961,-0.39657966938270306,0
-1.6911933285075402,-0.6446708703324403,1.6389759230886685,2.7851219512958307,1.1458701452175608,0
-0.7052755473103727,-1.1193364223139144,-2.993384515767249,-4.836527138184636,-2.7965195825574956,0
-0.6686220080801123,-0.6925100082829011,-0.4326576852032208,-0.41728332446534305,-0.1775765725058721,0
-1.5607288384804596,-0.8634893534515813,0.017842193227869396,0.03149005867666437,-0.4100309470680531,0
-0.6405983889968107,-0.9251663529674674,-1.9235088495946888,-2.975128775436881,-1.6683459812800634,0
-0.8233473290101581,-1.0172715204502911,-1.9748953615877403,-3.086508033937576,-1.8017559731981003,0
-1.002202889368024,-0.9986140566308502,-1.5903592280821837,-2.4968983644774347,-1.5596281677805583,0
-1.8118265853389601,-1.9883085863130765,0.9269928411340889,3.0719038096968143,2.4442780933127035,0
-1.3172243308272686,-0.6718094129974731,1.220382619204139,2.2816988535182943,1.1194472898735202,0
-0.8376735615139046,-1.0848117529940142,0.8380849895727241,2.4272117267549045,1.9547968390692627,0
-2.6360470218387166,-1.9996659804561294,1.6485987359239764,3.8857569693506058,2.367181127165615,0
-1.4436710519407712,-0.9232658942720261,-0.5251598031480218,-0.8554512170807311,-0.8629735485737106,0
-1.208430674594546,-1.2057598072454678,0.541847809050824,1.7443947563305389,1.3181665211330507,0
-1.5334421429425713,-1.0320707155473396,-1.0726409259223864,-1.8366189229459244,-1.494750357847598,0
-0.5869930175779656,-0.7477412855125307,-0.7503934739883353,-0.900410048464136,-0.3903262171170183,0
-0.8333356428575823,-0.6021713503123508,0.7895147707025474,1.7079311348834034,1.0440187077335632,1
-1.5966974319004714,-1.1213463342962393,-1.6393481428126888,-2.8612184838600707,-2.152738146776322,0
-0.9749531049854139,-0.7976882457445968,-0.30168142573014767,-0.24849992462523116,-0.20607742255899908,0
-3.6347336177972345,-1.1849362200687579,3.063785247671592,4.8380906613423145,1.5120831211541688,0
-0.32431386770104387,-0.13023707768578754,0.5165662864672533,0.9335828894942906,0.4942468898775675,0
-1.2189326356226733,-0.4030302183186706,1.2832879730598346,2.1242372336793776,0.8494994632814055,0
-1.1972738574031452,-1.1050605650679977,-1.9394959036448753,-3.173907460881462,-2.070052228564191,0
0.8219898626466815,0.29957713627132804,-0.3262817854759166,-0.4268513322408975,0.0785204436687954,0
-1.3251415295973419,-0.8086531856943331,0.43300519767149903,0.9325793374215621,0.32828195865014864,0
-1.8188793262738252,-0.015130554590161877,2.1945356086036716,2.9466383105199365,0.5946745357588976,0
-1.4067779689750677,-1.18573987325972,0.8550373121657183,2.1802704670918875,1.4407068878631661,0
-1.0476768844288282,0.31230360666229734,1.7655887689440888,2.2484163140798463,0.426788953820767,0
-0.689700864097139,-0.9757173983427706,-2.073749440571774,-3.235109968220859,-1.835861942260977,0
-1.277306289852212,-1.8304473490010333,0.21992148966910707,1.886053669416186,1.9175794698342057,0
-1.5942772251938553,-0.9586031660269198,-0.20745167063805225,-0.304260454086339,-0.5767730243312852,0
-1.1794225579863862,-0.27558734459087264,1.218809194514734,1.8622036084157265,0.5900544356319277,0
0.3710208565341109,-0.7299157400080241,-0.5297451004897178,0.19488571490752302,1.0676718551041606,0
-1.338678174113629,-0.7481653362776943,0.24000401156368945,0.4710488612697368,-0.04641511860343228,0
0.15331596228464184,-0.9287813361856022,-3.1283239894349335,-4.725183715799851,-2.2307103693767836,0
-2.531770064304757,-1.3245619261006016,2.195466875288764,4.13871705689023,2.0153859530200973,0
-0.3910112974841553,-0.6996716503929412,-1.0733937832724092,-1.445628595296004,-0.6489394374882427,0
-0.8527291424546583,-0.664586050931415,0.14205516776554283,0.5239827467481903,0.2886919489415014,0
-1.4372938163516906,0.08270140800869594,1.7242207124518807,2.186013669658759,0.28971057865911043,0
-2.076141320819828,-1.0864604204271229,-0.11220731934423944,-0.30180561662465877,-0.8320000685325122,0
-1.5248471303501445,-1.0620188168098326,1.204605915135031,2.60939306425773,1.528006452293043,0
-0.15442007801091184,0.4066583111657909,0.8109315908108667,0.9259748360919143,0.14103201972556945,0
-0.5417297687810789,-0.8686140392290957,-1.9488633127244823,-3.0263492846954083,-1.6771221040599613,0
-0.2945176849566701,-0.7813621022550545,-1.6309269364996108,-2.3469688834788096,-1.1078473183862299,0
-1.5075604517231302,-0.13502724738382427,1.7231372218089898,2.41670885225967,0.5849381817260131,0
-0.5479151972657377,-0.9883944753560252,-2.5333118714911023,-4.0042777147735436,-2.2325907104323783,0
-2.079340900295205,-1.2202339149694508,-1.2382222960330678,-2.305935644326412,-2.062691300481496,0
-0.7714366230023105,-0.8282922545952659,-1.293051698302087,-1.9774479937049165,-1.1846400975341507,0
-0.17735399894607506,-0.2775419994253721,0.6651114875985384,1.5186553008712655,1.1321503029616795,0
-0.3073715983001739,-0.7758303326463984,-1.8530407700502478,-2.7926962085374845,-1.4223757727440927,0
-0.2036252277939954,-0.915242666498938,-2.83745312513698,-4.438572505418946,-2.324830956046087,0
-1.6345704439997557,-0.9436723240386095,-0.15781732518160185,-0.2568956884569038,-0.5892590223731689,0
0.0011552013518627557,0.10493669723715622,0.30644667174690177,0.4563844738486736,0.21415821421213788,0
-0.2228379390902704,-0.7370360357752023,-1.8314030096626674,-2.7403333119781434,-1.356699453739094,0
0.14072473929634666,-0.33179391392257557,0.2878530901174762,1.0900453412989624,1.137192119154943,0
-2.068198141152782,-1.2002481894156556,-0.8604732019604885,-1.5939098728683774,-1.5931850731010284,0
-0.7845734461270664,-0.7111542109928457,0.5077176461614503,1.3405137454300535,0.9317137381602527,0
1.7333150795677934,1.047394710970756,-0.7308646512816179,-1.5242333251751932,-0.6248486505866799,0
-0.3399498777687866,-0.7564937471231252,-1.3072052342035878,-1.7865821671863025,-0.7882047596279426,0
-1.2342443271318584,-1.5437960921086173,0.55043822617446,2.1825783511363266,1.8944307489827397,0
-1.3446086994813822,-0.7698039740691952,0.520215898016569,1.0364569167954514,0.34849163327398003,0
-0.5733080001015461,-0.5296071318812264,0.09257301872335422,0.4544366936740564,0.3366240284004296,0
-1.729559762409521,-0.8767735380037647,0.40821791359643944,0.6812251942960946,-0.09126928813497781,0
-1.675883718209361,-1.395656300203442,1.2173600600211403,2.9594286926201954,1.944686727921615,0
-1.6327627816926746,-1.1160755949769134,-1.161110128905357,-1.9699382434740462,-1.585917950334734,0
0.4522519855764904,-0.389076838727245,-0.35093903645741964,0.15523332603832662,0.7995319981805848,0
-0.8599044739095244,-0.9905861764842819,-1.7696302831512978,-2.750994472578539,-1.628103618605481,0
-0.4714982773617512,-0.5886500457348091,0.4471569062639743,1.2901172654038988,1.0295537816600424,0
0.16322675740724035,-0.12205593187574316,0.25826378177765985,0.7759741431477375,0.756263821614542,0
-2.424961730374501,0.21832463636779076,3.0861534963501223,3.9278081156609153,0.5796347651978568,0
-0.897673901761659,-0.861282210935691,-1.0983342596287968,-1.6493898344589148,-1.031805983630431,0
-0.7170459081465619,-0.8141185053808603,-1.1250232234817756,-1.6318962602248097,-0.9230709725933236,0
0.2511254841597612,-0.6932748882848554,-0.10208184053020042,0.8870138967155619,1.4080764760649875,0
-1.4228051070172159,-0.9777495360409875,1.0923648821552367,2.3564596891946974,1.3613227452001007,0
-0.8443439244706143,-0.2878191618266835,0.7643214003599733,1.2419048910069534,0.44181428178972015,0
-0.23024354951821668,-0.642192133588393,-1.1527748381092449,-1.557745247962921,-0.6518409145902564,0
-0.3434122526662938,-0.9498458256523735,-2.804884980102517,-4.431557300055427,-2.396852239744209,0
-2.4274691863569346,-0.6578993649974383,2.4954676627217647,3.925614502154598,1.3577652266770566,0
-0.9104609656090188,-0.14927379845614744,1.1458978907381294,1.751109209167825,0.6097277045200841,0
-2.3100161765534146,-1.6056193335644082,1.622992573456309,3.558635099131247,2.0467296055741735,0
-1.0075332944401683,-1.0833467276287922,-2.129424453115597,-3.4321487728190494,-2.117002935481409,0
-0.6911271258988663,0.3200673129909099,1.333661145744669,1.6611863224852514,0.29947651282451704,0
-0.23003512618173994,-0.5850649414633866,0.22452147657531574,1.0296453545559623,1.0370867278015408,0
-1.7707129980114962,-0.8136347495800443,0.9768065426746695,1.6680704594461448,0.48427631914511293,0
0.15546871594697054,-0.4496238398866271,-0.06701592839399861,0.5683615032071848,0.9028660635509488,0
-0.9525619396662485,-0.9715513747672334,-1.8669349991537991,-3.0307653760359208,-1.9045187233024645,0
-1.118174880423685,-1.1021121880273286,-2.252303055847423,-3.7251058317219203,-2.382412194858672,0
0.05285905999777607,-0.608569885095654,-1.4488371875350556,-1.9691514116842626,-0.7405327538959249,0
-0.9275771518613676,-0.7476726617557523,1.0011530156530672,2.238329603966384,1.4578851439578757,0
-0.2458052134963825,-0.9869311352916045,-3.1264962666054896,-4.934262165096629,-2.6266517487577805,0
-0.9622398475869126,-0.8100144213342257,-1.0314291861490938,-1.6335070788709207,-1.11655431044225,0
-0.41652294618988517,0.12786797328556024,0.9449595080828219,1.3587061766255275,0.47890145806665585,0
-0.8034434550608224,-0.927236523001541,-1.4398484665673612,-2.155399986752599,-1.2406777742950772,0
